Time	Temp
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:29	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:30	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:31	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,3
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:32	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:33	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,4
00:00:34	24,5
00:00:34	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:35	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,5
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:36	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:37	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:38	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,6
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:39	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:40	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,7
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:41	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:42	24,8
00:00:43	24,8
00:00:43	24,8
00:00:43	24,8
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,8
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:43	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:44	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:45	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	24,9
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:46	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:47	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:48	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:49	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,1
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:50	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:51	25,2
00:00:52	25,2
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:52	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:53	25,3
00:00:54	25,3
00:00:54	25,3
00:00:54	25,3
00:00:54	25,3
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:54	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:55	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,4
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:56	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
00:00:57	25,5
